"twitter-search","#LAFire #110N now open","","recruiter_lynn","542014755586994177","29591157","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/435892131366838272/8rQ-3P-1.png","","0","0","Mon Dec 08 17:56:02 +0000 2014","1418061362"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","phil96frei","542014721965432832","1391422392","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/881730657/7de421c0b9fea79a0b2b5270605afcd7.jpeg","","0","0","Mon Dec 08 17:55:54 +0000 2014","1418061354"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","niallsxpotatoxo","542014718479978496","827672970","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:55:53 +0000 2014","1418061353"
"twitter-search","In L.A.: Fire engulfs huge building, melts street signs #LAFire http://t.co/65hxf5vPS5","","freep","542014528309850112","8795772","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://pbs.twimg.com/profile_background_images/662745333/ua0fr1vxqje8dgtrwv5x.jpeg","","0","0","Mon Dec 08 17:55:08 +0000 2014","1418061308"
"twitter-search","Tina forced to... http://t.co/0ceo85uvTk #finalsweek #ICantBreathe #BestNewArtist #LAfire #OMUN2014 #htcmania #raped #forced #xxx","","Rape_Porn","542014467106537472","2803547668","en","<a href=\"http://winthecustomer.com/\" rel=\"nofollow\">Win the Customer</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:54:53 +0000 2014","1418061293"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","MitchPotton93","542014460685455360","597398619","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:54:52 +0000 2014","1418061292"
"twitter-search","RT @worldimpactinc: Let's pray for the safety of our brothers and sisters in Los Angeles! http://t.co/MJoon4RKS1 #LAfire","","exegesisphillip","542014436413038592","2875885991","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/533075279296462848/sz1a81vH.jpeg","","0","0","Mon Dec 08 17:54:46 +0000 2014","1418061286"
"twitter-search","RT @Montel_Williams: #DTLA #LAfire Prayers go out to all affected by the fire in downtown LA and to the #LAFD crews fighting them. Everyone…","","drmom47","542014420881113088","55953050","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme19/bg.gif","","0","0","Mon Dec 08 17:54:42 +0000 2014","1418061282"
"twitter-search","RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KV67dJIxFY http://t.co/B4BU6FPvmV","","ChristianConsrv","542014331555033089","78627903","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/149950461/IMG_0185_-_Copy.JPG","","0","0","Mon Dec 08 17:54:21 +0000 2014","1418061261"
"twitter-search","RT @TheOnlyReed: Wtf happened RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KcPLddiajG http://t.co/2KJYTMGMo0","","ShadOnPluto_","542014300504604672","263900975","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/395882396/nike.jpg","","0","0","Mon Dec 08 17:54:14 +0000 2014","1418061254"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","childfreediva","542014276173443073","115883210","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:54:08 +0000 2014","1418061248"
"twitter-search","LA construction site fire shuts down part of the 110 and 101 freeways: http://t.co/ibEOh5PZZP #Disaster #LAfire","","JenniferTrivedi","542014212709826560","15924741","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://abs.twimg.com/images/themes/theme7/bg.gif","","0","0","Mon Dec 08 17:53:53 +0000 2014","1418061233"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","Sofiyer","542014200684752896","54337801","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/396446211/tumblr_lkvwcoqC1b1qc4jbuo1_500.jpg","","0","0","Mon Dec 08 17:53:50 +0000 2014","1418061230"
"twitter-search","Puzzle rpg online http://t.co/95MoFDUnBc #finalsweek #ICantBreathe #BestNewArtist #LAfire #OMUN2014 #htcmania #raped #forced #xxx","","Rape_Porn","542014145436983296","2803547668","en","<a href=\"http://winthecustomer.com/\" rel=\"nofollow\">Win the Customer</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:53:37 +0000 2014","1418061217"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","fayed_ahb","542014135681044480","2450417265","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:53:34 +0000 2014","1418061214"
"twitter-search","RT @USATODAY: Dramatic photos of massive #LAfire: http://t.co/8JtiZQeN3v (Damian Dovarganes/AP) http://t.co/Acy7nMSZ2i","","flipside666","542014040076460032","390860231","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Mon Dec 08 17:53:11 +0000 2014","1418061191"
"twitter-search","RT @KEEMSTARx: CODE RED #LAfire Massive downtown LA fire closes freeway, 250 firefighters failing at battling it! #DramaAlert HOT! http://t…","","flipside666","542014002776526848","390860231","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Mon Dec 08 17:53:03 +0000 2014","1418061183"
"twitter-search","RT @RaysonMedia: Hope everyone is ok\"@Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/H4UMrRd7Ax http:…","","kangaru","542013977325092864","14595527","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme18/bg.gif","","0","0","Mon Dec 08 17:52:56 +0000 2014","1418061176"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","dtierney94","542013942101721088","444327063","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:52:48 +0000 2014","1418061168"
"twitter-search","RT @omar_aladnani: @Khbab_4 \n\nأخي دعوة لغزو هذا الهاشتاق\n   ⇩⇩⇩\n( #LAfire )\n\nلوس انجلوس تحترق","","Khbab_4","542013921574404096","2823979070","ar","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:52:43 +0000 2014","1418061163"
"twitter-search","RT @EuzielTheMF: Da aux cord\n“@TheOnlyReed: Wtf happened RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/f3eFucDiKE http:…","","almaokay","542013908672716802","633231997","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/631592867/158.gif","","0","0","Mon Dec 08 17:52:40 +0000 2014","1418061160"
"twitter-search","RT @BBCNewsUS: Huge fire in downtown Los Angeles shuts major freeways #LAfire http://t.co/0k0p1Gla0e http://t.co/GphvSzYLFp","","VarnishedV","542013848606093312","2881119911","en","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:52:26 +0000 2014","1418061146"
"twitter-search","RT @TyreeBP: BREAKING: A huge fire has engulfed an apartment complex in Downtown LA. Please steer clear of area. #LAfire http://t.co/ErjlKq…","","flipside666","542013841509724160","390860231","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Mon Dec 08 17:52:24 +0000 2014","1418061144"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","flipside666","542013835830644736","390860231","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Mon Dec 08 17:52:23 +0000 2014","1418061143"
"twitter-search","dickridin http://t.co/WbV7IgvX2c #finalsweek #ICantBreathe #BestNewArtist #LAfire #OMUN2014 #htcmania #raped #forced #xxx","","Rape_Porn","542013790791815168","2803547668","en","<a href=\"http://winthecustomer.com/\" rel=\"nofollow\">Win the Customer</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:52:12 +0000 2014","1418061132"
"twitter-search","\"@Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/ND4NgbGUCo http://t.co/YtitXB9eSf\" @spyroseven 😱","","flipside666","542013783255044096","390860231","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Mon Dec 08 17:52:10 +0000 2014","1418061130"
"twitter-search","RT @myfoxla: The aftermath of massive fire in Downtown LA | #DTLAfire, DTLA &amp; #LAfire trending on Twitter. http://t.co/3tQu7CAQK8 http://t.…","","syah4brit","542013752707534848","25664495","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/420671195/bigbang-the-best-of-bigbang2.jpg","","0","0","Mon Dec 08 17:52:03 +0000 2014","1418061123"
"twitter-search","RT @TUSK81: Insane. This looks like a movie. https://t.co/Y236FUB65Z #LAFire","","Steven_Napier","542013703772594176","514537051","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/452454490/120127-145333-665.jpg","","0","0","Mon Dec 08 17:51:51 +0000 2014","1418061111"
"twitter-search","RT @SunniWeather: Well if this isn't terrifying.... Praying for the ones fighting it.... #LAfire http://t.co/Pav04maT3P","","Steven_Napier","542013678279589888","514537051","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/452454490/120127-145333-665.jpg","","0","0","Mon Dec 08 17:51:45 +0000 2014","1418061105"
"twitter-search","RT @JimDalrympleII: This fire in downtown LA is still just absolutely incredible to me https://t.co/nYOTvjG504 #DTLA #lafire","","simplicitee_xo","542013670977712128","203169684","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/220906643/music.jpg","","0","0","Mon Dec 08 17:51:43 +0000 2014","1418061103"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","allhailthemozz","542013668884742144","850113000","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/476413804176093185/ICPkzHMo.png","","0","0","Mon Dec 08 17:51:43 +0000 2014","1418061103"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","abubakersulaima","542013582636904448","448967057","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:51:22 +0000 2014","1418061082"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","Steven_Napier","542013575011631104","514537051","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/452454490/120127-145333-665.jpg","","0","0","Mon Dec 08 17:51:21 +0000 2014","1418061081"
"twitter-search","RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KV67dJIxFY http://t.co/B4BU6FPvmV","","ellabellasmith","542013447559733248","19903831","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme6/bg.gif","","0","0","Mon Dec 08 17:50:50 +0000 2014","1418061050"
"twitter-search","Fat mistress ensures... http://t.co/4YmHrcqto7 #finalsweek #ICantBreathe #BestNewArtist #LAfire #OMUN2014 #htcmania #raped #forced #xxx","","Rape_Porn","542013401271001089","2803547668","en","<a href=\"http://winthecustomer.com/\" rel=\"nofollow\">Win the Customer</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:50:39 +0000 2014","1418061039"
"twitter-search","RT @myfoxla: The aftermath of massive fire in Downtown LA | #DTLAfire, DTLA &amp; #LAfire trending on Twitter. http://t.co/3tQu7CAQK8 http://t.…","","michael_dmm","542013356261912577","2751334293","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:50:28 +0000 2014","1418061028"
"twitter-search","RT @myfoxla: The aftermath of massive fire in Downtown LA | #DTLAfire, DTLA &amp; #LAfire trending on Twitter. http://t.co/3tQu7CAQK8 http://t.…","","NikolasHolmes","542013349660069888","239952652","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/358169251/KillerSharks.jpg","","0","0","Mon Dec 08 17:50:27 +0000 2014","1418061027"
"twitter-search","RT @TheLAScene: The #DTLAfire is reportedly The #DaVinci, a mixed use building under construction on Temple: #LAfire #LAtraffic #DTLA http:…","","AlisonVoyvodich","542013257754869760","16955246","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Mon Dec 08 17:50:05 +0000 2014","1418061005"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","adool59","542013241363148800","489618487","en","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:50:01 +0000 2014","1418061001"
"twitter-search","“@nytimes: Crews Battle 2 Large Fires in Los Angeles http://t.co/byFugt6UzP” Remember the massive fire in SF this yr? #LAfire","807095","juliahu","542013225085067264","14335289","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme2/bg.gif","","0","0","Mon Dec 08 17:49:57 +0000 2014","1418060997"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","D_Tizzles","542013162011111424","122415326","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:49:42 +0000 2014","1418060982"
"twitter-search","RT @TheOnlyReed: Wtf happened RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KcPLddiajG http://t.co/2KJYTMGMo0","","poeticallywrong","542013158572183552","2757699011","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 17:49:41 +0000 2014","1418060981"
"twitter-search","@TheHerd Colin use hash tag #LAfire to see pics from downtown last nite.","25432501","Steven_Napier","542013146261516288","514537051","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/452454490/120127-145333-665.jpg","Point","34.7037032","-118.1480179","Mon Dec 08 17:49:38 +0000 2014","1418060978"
